Date,Close,Volume
2002-07-01,2.9000000953674316,5000
2002-07-02,3.4000000953674316,19099
2002-07-03,3.700000047683716,25160
2002-07-04,4.099999904632568,39969
2002-07-05,3.75,34664
2002-07-08,3.799999952316284,48550
2002-07-09,3.6500000953674316,15900
2002-07-10,3.6500000953674316,8551
2002-07-11,3.0999999046325684,27600
2002-07-12,3.1500000953674316,8380
2002-07-15,3.0,18700
2002-07-16,3.1500000953674316,6300
2002-07-17,3.0999999046325684,12399
2002-07-18,2.8499999046325684,14301
2002-07-19,3.200000047683716,13400
2002-07-22,2.6500000953674316,36906
2002-07-23,2.950000047683716,27701
2002-07-24,3.0999999046325684,9134
2002-07-25,2.75,3200
2002-07-26,2.950000047683716,8369
2002-07-29,2.8499999046325684,5653
2002-07-30,2.6500000953674316,10301
2002-07-31,2.6500000953674316,2586
2002-08-01,2.75,706
2002-08-02,2.25,2004
2002-08-05,2.299999952316284,200
2002-08-06,2.75,1813
2002-08-07,3.25,15976
2002-08-08,3.0,17202
2002-08-09,3.200000047683716,7059
2002-08-12,2.950000047683716,6580
2002-08-13,3.049999952316284,2599
2002-08-14,2.950000047683716,7612
2002-08-15,2.950000047683716,0
2002-08-16,2.75,3904
2002-08-19,2.5999999046325684,1305
2002-08-20,2.4000000953674316,4596
2002-08-21,2.5999999046325684,2419
2002-08-22,2.450000047683716,10212
2002-08-23,2.3499999046325684,1603
2002-08-26,2.25,599
2002-08-27,2.299999952316284,2205
2002-08-28,2.049999952316284,503
2002-08-29,2.299999952316284,295
2002-08-30,2.299999952316284,3401
2002-09-02,2.200000047683716,697
2002-09-03,2.200000047683716,1002
2002-09-04,2.200000047683716,0
2002-09-05,2.0,500
2002-09-06,1.899999976158142,1000
2002-09-09,2.299999952316284,2801
2002-09-10,2.299999952316284,0
2002-09-11,2.0,1
2002-09-12,2.0,4
2002-09-13,2.4000000953674316,2151
2002-09-16,2.1500000953674316,2894
2002-09-17,2.5999999046325684,2362
2002-09-18,2.6500000953674316,1703
2002-09-19,2.1500000953674316,5431
2002-09-20,1.9500000476837158,7
2002-09-23,2.25,2
2002-09-24,2.0999999046325684,1002
