Date,Close,Volume
2002-07-01,12.71500015258789,666670
2002-07-02,12.640000343322754,547560
2002-07-03,12.585000038146973,529470
2002-07-04,12.734999656677246,523140
2002-07-05,12.824999809265137,581140
2002-07-08,12.585000038146973,667440
2002-07-09,12.375,348850
2002-07-10,12.050000190734863,447340
2002-07-11,12.039999961853027,247270
2002-07-12,12.25,263690
2002-07-15,11.8149995803833,371980
2002-07-16,11.739999771118164,425760
2002-07-17,11.835000038146973,479340
2002-07-18,12.34000015258789,806260
2002-07-19,12.194999694824219,293050
2002-07-22,11.614999771118164,358470
2002-07-23,11.385000228881836,199900
2002-07-24,10.845000267028809,136560
2002-07-25,11.005000114440918,185370
2002-07-26,10.369999885559082,193510
2002-07-29,10.039999961853027,600290
2002-07-30,9.635000228881836,181710
2002-07-31,9.699999809265137,223150
2002-08-01,9.805000305175781,193960
2002-08-02,10.265000343322754,507840
2002-08-05,10.529999732971191,451890
2002-08-06,10.449999809265137,105780
2002-08-07,10.364999771118164,169870
2002-08-08,10.0600004196167,296470
2002-08-09,9.949999809265137,134930
2002-08-12,10.074999809265137,41400
2002-08-13,10.100000381469727,32060
2002-08-14,9.979999542236328,53690
2002-08-15,9.979999542236328,0
2002-08-16,9.975000381469727,33400
2002-08-19,9.904999732971191,27810
2002-08-20,9.869999885559082,27290
2002-08-21,9.744999885559082,39180
2002-08-22,9.795000076293945,27180
2002-08-23,9.614999771118164,26250
2002-08-26,9.53499984741211,30770
2002-08-27,9.454999923706055,30660
2002-08-28,9.180000305175781,53990
2002-08-29,9.210000038146973,47730
2002-08-30,8.994999885559082,34910
2002-09-02,8.920000076293945,86060
2002-09-03,8.930000305175781,32730
2002-09-04,9.135000228881836,58230
2002-09-05,9.119999885559082,46300
2002-09-06,9.029999732971191,48280
2002-09-09,8.335000038146973,86550
2002-09-10,8.335000038146973,0
2002-09-11,8.510000228881836,28290
2002-09-12,8.725000381469727,24700
2002-09-13,8.989999771118164,89230
2002-09-16,8.319999694824219,76300
2002-09-17,8.28499984741211,12160
2002-09-18,8.114999771118164,12530
2002-09-19,7.690000057220459,32490
2002-09-20,8.005000114440918,73370
2002-09-23,8.010000228881836,11510
2002-09-24,7.940000057220459,18000
2002-09-25,7.715000152587891,110840
2002-09-26,7.789999961853027,14000
2002-09-27,7.800000190734863,3720
2002-09-30,8.074999809265137,137300
2002-10-01,7.78000020980835,37900
