Date,Close,Volume
2002-07-01,137.64999389648438,448823
2002-07-02,135.64999389648438,336805
2002-07-03,129.39999389648438,197167
2002-07-04,128.9499969482422,251682
2002-07-05,129.0,145776
2002-07-08,128.64999389648438,243029
2002-07-09,126.4000015258789,208776
2002-07-10,119.8499984741211,175530
2002-07-11,118.5,252451
2002-07-12,118.75,272496
2002-07-15,115.8499984741211,162688
2002-07-16,116.6500015258789,344171
2002-07-17,116.80000305175781,204394
2002-07-18,118.8499984741211,230737
2002-07-19,113.69999694824219,89427
2002-07-22,106.1500015258789,153981
2002-07-23,109.05000305175781,166983
2002-07-24,105.19999694824219,115131
2002-07-25,105.6500015258789,77949
2002-07-26,98.0,124172
2002-07-29,89.80000305175781,187164
2002-07-30,78.4000015258789,133664
2002-07-31,89.94999694824219,249498
2002-08-01,87.4000015258789,249263
2002-08-02,90.9000015258789,150990
2002-08-05,94.80000305175781,148831
2002-08-06,97.75,231698
2002-08-07,98.75,175998
2002-08-08,92.5,159365
2002-08-09,92.75,128206
2002-08-12,94.5999984741211,50991
2002-08-13,94.19999694824219,27815
2002-08-14,92.6500015258789,33827
2002-08-15,92.6500015258789,0
2002-08-16,93.5,28339
2002-08-19,92.44999694824219,35441
2002-08-20,94.3499984741211,48364
2002-08-21,95.19999694824219,45327
2002-08-22,97.75,116707
2002-08-23,97.05000305175781,55678
2002-08-26,95.0999984741211,31038
2002-08-27,92.5999984741211,18602
2002-08-28,93.5,26130
2002-08-29,88.6500015258789,23635
2002-08-30,89.25,43049
2002-09-02,91.80000305175781,61910
2002-09-03,89.8499984741211,26615
2002-09-04,88.94999694824219,47548
2002-09-05,93.44999694824219,124358
2002-09-06,92.1500015258789,96327
2002-09-09,90.0,52099
2002-09-10,90.0,0
2002-09-11,89.25,18466
2002-09-12,92.19999694824219,48625
2002-09-13,92.19999694824219,69558
2002-09-16,90.55000305175781,36541
2002-09-17,90.25,13311
2002-09-18,89.8499984741211,15736
2002-09-19,88.94999694824219,40025
2002-09-20,92.05000305175781,53124
2002-09-23,92.8499984741211,49511
2002-09-24,90.75,22183
2002-09-25,92.5,32031
2002-09-26,92.05000305175781,16817
2002-09-27,92.80000305175781,20597
2002-09-30,91.75,23232
2002-10-01,88.6500015258789,24178
2002-10-02,88.6500015258789,0
2002-10-03,88.4000015258789,14726
2002-10-04,87.75,10067
2002-10-07,91.55000305175781,17421
2002-10-08,92.25,20987
2002-10-09,91.1500015258789,12471
2002-10-10,90.44999694824219,19797
2002-10-11,91.5999984741211,13127
2002-10-14,96.1500015258789,76483
2002-10-15,96.1500015258789,0
2002-10-16,100.05000305175781,206970
2002-10-17,99.5,62275
2002-10-18,98.25,40071
2002-10-21,98.44999694824219,49734
2002-10-22,98.5,86049
2002-10-23,99.30000305175781,35646
2002-10-24,99.05000305175781,90997
2002-10-25,97.0999984741211,49032
2002-10-28,95.4000015258789,13849
2002-10-29,96.75,15698
2002-10-30,96.0,13966
2002-10-31,102.0,120442
2002-11-01,99.5999984741211,90185
2002-11-04,99.80000305175781,16642
2002-11-05,99.44999694824219,15672
2002-11-06,99.44999694824219,0
2002-11-07,101.80000305175781,83721
2002-11-08,99.94999694824219,39748
2002-11-11,99.0999984741211,17079
2002-11-12,97.9000015258789,9176
2002-11-13,97.0999984741211,6803
2002-11-14,97.05000305175781,13995
2002-11-15,98.5,55224
2002-11-18,100.55000305175781,92509
2002-11-19,100.55000305175781,0
2002-11-20,103.1500015258789,118139
2002-11-21,104.0999984741211,85210
2002-11-22,106.30000305175781,142059
2002-11-25,105.44999694824219,68297
2002-11-26,109.3499984741211,115303
2002-11-27,106.69999694824219,107639
2002-11-28,110.1500015258789,72308
2002-11-29,112.44999694824219,76529
2002-12-02,123.0,689138
2002-12-03,118.0,224240
2002-12-04,119.6500015258789,64928
2002-12-05,123.1500015258789,98641
2002-12-06,122.0999984741211,118036
2002-12-09,118.19999694824219,54366
2002-12-10,120.3499984741211,66001
2002-12-11,118.6500015258789,42355
2002-12-12,118.4000015258789,29839
2002-12-13,117.6500015258789,33765
2002-12-16,119.8499984741211,57785
2002-12-17,116.69999694824219,40561
2002-12-18,119.05000305175781,51742
2002-12-19,119.8499984741211,66433
2002-12-20,122.94999694824219,111773
2002-12-23,123.4000015258789,68976
2002-12-24,127.1500015258789,145077
2002-12-25,127.1500015258789,0
2002-12-26,131.10000610351562,157076
2002-12-27,131.25,93737
2002-12-30,127.6500015258789,64308
2002-12-31,130.0,73426
2003-01-01,129.0,37312
2003-01-02,128.3000030517578,227410
2003-01-03,127.94999694824219,45465
2003-01-06,127.25,52171
2003-01-07,127.55000305175781,37538
2003-01-08,130.4499969482422,59061
2003-01-09,130.6999969482422,50445
2003-01-10,128.1999969482422,19664
2003-01-13,130.10000610351562,45227
2003-01-14,130.25,35379
2003-01-15,128.14999389648438,11343
2003-01-16,132.3000030517578,131010
2003-01-17,140.10000610351562,625131
2003-01-20,141.3000030517578,173958
2003-01-21,152.4499969482422,259984
2003-01-22,157.25,305135
2003-01-23,153.9499969482422,252616
2003-01-24,146.89999389648438,175110
2003-01-27,144.39999389648438,110487
2003-01-28,144.14999389648438,141938
2003-01-29,152.89999389648438,256225
2003-01-30,151.25,121659
2003-01-31,150.10000610351562,138917
2003-02-03,162.60000610351562,287453
2003-02-04,161.5,384921
2003-02-05,158.35000610351562,136037
2003-02-06,161.4499969482422,148326
2003-02-07,159.25,109778
2003-02-10,156.14999389648438,72625
2003-02-11,155.25,76126
2003-02-12,154.10000610351562,30351
2003-02-13,154.10000610351562,0
2003-02-14,152.0,116221
2003-02-17,155.85000610351562,81693
2003-02-18,157.0500030517578,81125
2003-02-19,160.1999969482422,197344
2003-02-20,161.8000030517578,179927
2003-02-21,160.5,131879
2003-02-24,160.9499969482422,94561
2003-02-25,157.14999389648438,116141
2003-02-26,153.6999969482422,88431
2003-02-27,155.60000610351562,40862
2003-02-28,151.85000610351562,92898
2003-03-03,157.9499969482422,94988
2003-03-04,155.75,295256
2003-03-05,153.3000030517578,77861
2003-03-06,149.9499969482422,46868
2003-03-07,140.35000610351562,78101
2003-03-10,141.75,126897
2003-03-11,144.35000610351562,78172
2003-03-12,143.9499969482422,45515
2003-03-13,141.39999389648438,36550
2003-03-14,141.39999389648438,0
2003-03-17,137.0,15581
2003-03-18,137.0,0
2003-03-19,140.35000610351562,26351
2003-03-20,144.35000610351562,55199
2003-03-21,146.10000610351562,49606
2003-03-24,143.5,24325
2003-03-25,141.14999389648438,17658
2003-03-26,141.5,16310
2003-03-27,146.64999389648438,64200
2003-03-28,145.3000030517578,92242
2003-03-31,138.35000610351562,16278
2003-04-01,140.4499969482422,30764
2003-04-02,143.5,19428
2003-04-03,154.64999389648438,173158
2003-04-04,155.9499969482422,195049
2003-04-07,157.9499969482422,110936
2003-04-08,161.8000030517578,154288
2003-04-09,156.5,159450
2003-04-10,156.64999389648438,79020
2003-04-11,161.14999389648438,57011
2003-04-14,161.14999389648438,0
2003-04-15,156.3000030517578,71135
2003-04-16,159.5500030517578,109892
2003-04-17,156.64999389648438,198985
2003-04-18,156.64999389648438,0
2003-04-21,155.60000610351562,52480
2003-04-22,151.8000030517578,38148
2003-04-23,150.4499969482422,57480
2003-04-24,149.3000030517578,34894
2003-04-25,148.4499969482422,29250
2003-04-28,152.35000610351562,50409
2003-04-29,149.60000610351562,43244
2003-04-30,148.9499969482422,26980
2003-05-01,148.9499969482422,0
2003-05-02,150.89999389648438,22831
2003-05-05,152.39999389648438,47434
2003-05-06,152.4499969482422,43606
2003-05-07,151.60000610351562,64888
2003-05-08,150.10000610351562,32312
2003-05-09,144.1999969482422,76745
2003-05-12,141.5500030517578,46219
2003-05-13,139.5500030517578,38968
2003-05-14,142.10000610351562,49565
2003-05-15,144.14999389648438,42925
2003-05-16,144.64999389648438,103578
2003-05-19,149.0,121702
2003-05-20,147.5500030517578,40351
2003-05-21,153.9499969482422,130551
2003-05-22,157.10000610351562,107217
2003-05-23,158.0500030517578,55379
2003-05-26,158.8000030517578,47747
2003-05-27,160.25,128636
2003-05-28,168.6999969482422,118035
2003-05-29,172.10000610351562,115700
2003-05-30,178.25,149284
2003-06-02,170.5500030517578,160503
2003-06-03,179.5500030517578,296235
2003-06-04,192.35000610351562,436633
2003-06-05,186.8000030517578,287003
2003-06-06,190.0,161161
2003-06-09,191.5500030517578,150139
2003-06-10,183.0,99233
2003-06-11,182.9499969482422,76330
2003-06-12,182.39999389648438,117190
2003-06-13,181.25,69478
2003-06-16,182.89999389648438,93682
2003-06-17,191.25,169727
2003-06-18,193.39999389648438,243179
2003-06-19,199.25,169584
2003-06-20,197.85000610351562,115657
2003-06-23,195.4499969482422,83555
2003-06-24,193.89999389648438,38148
2003-06-25,196.25,62901
2003-06-26,195.10000610351562,44252
2003-06-27,196.1999969482422,62947
2003-06-30,200.25,155794
2003-07-01,203.60000610351562,99164
2003-07-02,207.4499969482422,221986
2003-07-03,213.5,118677
2003-07-04,217.35000610351562,98088
2003-07-07,222.10000610351562,208367
2003-07-08,220.39999389648438,92239
2003-07-09,221.64999389648438,146686
2003-07-10,221.85000610351562,80294
2003-07-11,228.14999389648438,191837
2003-07-14,243.14999389648438,317472
2003-07-15,237.39999389648438,316690
2003-07-16,244.14999389648438,248293
2003-07-17,242.9499969482422,509856
2003-07-18,243.5,194667
2003-07-21,241.6999969482422,120175
2003-07-22,229.60000610351562,126038
2003-07-23,230.5,95025
2003-07-24,232.60000610351562,113813
2003-07-25,241.85000610351562,658117
2003-07-28,245.3000030517578,126810
2003-07-29,244.25,70687
2003-07-30,239.5500030517578,112196
2003-07-31,236.85000610351562,138048
2003-08-01,235.8000030517578,79139
2003-08-04,242.60000610351562,109091
2003-08-05,235.85000610351562,54176
2003-08-06,235.1999969482422,58561
2003-08-07,239.3000030517578,48212
2003-08-08,245.3000030517578,105433
2003-08-11,269.1499938964844,505092
2003-08-12,280.70001220703125,470058
2003-08-13,284.1499938964844,314014
2003-08-14,304.04998779296875,793017
2003-08-18,339.95001220703125,1321056
2003-08-19,307.1499938964844,841105
2003-08-20,308.5,441388
2003-08-21,320.8500061035156,329132
2003-08-22,317.04998779296875,494963
2003-08-25,297.04998779296875,336416
2003-08-26,322.25,420861
2003-08-27,318.75,322128
2003-08-28,310.04998779296875,123738
2003-08-29,312.8999938964844,314722
2003-09-01,312.70001220703125,134739
2003-09-02,318.8999938964844,142277
2003-09-03,316.70001220703125,411732
2003-09-04,326.79998779296875,375942
2003-09-05,341.8500061035156,390386
2003-09-08,361.45001220703125,656521
2003-09-09,361.45001220703125,0
2003-09-10,361.45001220703125,0
2003-09-11,361.45001220703125,0
2003-09-12,361.45001220703125,0
2003-09-15,361.45001220703125,0
2003-09-16,361.45001220703125,0
2003-09-17,361.45001220703125,0
2003-09-18,361.45001220703125,0
2003-09-19,361.45001220703125,0
2003-09-22,361.45001220703125,0
2003-09-23,361.45001220703125,0
2003-09-24,361.45001220703125,0
2003-09-25,361.45001220703125,0
2003-09-26,361.45001220703125,0
2003-09-29,361.45001220703125,0
2003-09-30,361.45001220703125,0
2003-10-01,361.45001220703125,0
2003-10-02,361.45001220703125,0
2003-10-03,361.45001220703125,0
2003-10-06,361.45001220703125,0
2003-10-07,361.45001220703125,0
2003-10-08,361.45001220703125,0
2003-10-09,361.45001220703125,0
2003-10-10,361.45001220703125,0
2003-10-13,361.45001220703125,0
2003-10-14,361.45001220703125,0
2003-10-15,361.45001220703125,0
2003-10-16,361.45001220703125,0
2003-10-17,361.45001220703125,0
2003-10-20,361.45001220703125,0
2003-10-21,361.45001220703125,0
2003-10-22,361.45001220703125,0
2003-10-23,361.45001220703125,0
2003-10-24,361.45001220703125,0
2003-10-27,361.45001220703125,0
2003-10-28,361.45001220703125,0
2003-10-29,361.45001220703125,0
2003-10-30,361.45001220703125,0
2003-10-31,361.45001220703125,0
2003-11-03,361.45001220703125,0
2003-11-04,361.45001220703125,0
2003-11-05,361.45001220703125,0
2003-11-06,361.45001220703125,0
2003-11-07,361.45001220703125,0
2003-11-10,361.45001220703125,0
2003-11-11,361.45001220703125,0
2003-11-12,361.45001220703125,0
2003-11-13,361.45001220703125,0
2003-11-14,361.45001220703125,0
2003-11-17,57.20000076293945,188071
2003-11-18,68.6500015258789,20370
2003-11-19,82.4000015258789,5352
2003-11-20,98.9000015258789,7671
2003-11-21,118.69999694824219,68685
2003-11-24,142.4499969482422,79534
2003-11-25,170.9499969482422,104401
2003-11-27,205.14999389648438,25180
2003-11-28,246.1999969482422,12591
2003-12-01,220.6999969482422,605675
2003-12-02,246.6999969482422,488865
2003-12-03,243.8000030517578,164045
2003-12-04,236.1999969482422,88937
2003-12-05,234.0,69733
2003-12-08,223.5500030517578,60129
2003-12-09,227.4499969482422,30405
2003-12-10,225.39999389648438,34627
2003-12-11,224.9499969482422,21778
2003-12-12,233.5500030517578,59638
2003-12-15,235.0,37903
2003-12-16,230.0,23888
2003-12-17,226.8000030517578,15995
2003-12-18,228.9499969482422,22592
2003-12-19,227.85000610351562,31055
2003-12-22,226.5,16912
2003-12-23,223.39999389648438,16299
2003-12-24,222.9499969482422,15278
2003-12-26,217.60000610351562,25460
2003-12-29,219.9499969482422,20732
2003-12-30,216.75,14547
2003-12-31,210.64999389648438,21000
2004-01-01,220.3000030517578,36884
2004-01-02,264.3999938964844,136729
2004-01-05,284.25,219489
2004-01-06,257.1000061035156,55676
2004-01-07,249.0,45260
2004-01-08,274.25,84148
2004-01-09,262.3999938964844,48485
2004-01-12,255.60000610351562,26407
2004-01-13,262.29998779296875,20532
2004-01-14,258.29998779296875,15455
2004-01-15,257.29998779296875,24714
2004-01-16,249.64999389648438,12795
2004-01-19,241.85000610351562,14643
2004-01-20,238.4499969482422,14024
2004-01-21,207.64999389648438,14213
2004-01-22,207.4499969482422,14274
2004-01-23,224.1999969482422,17524
2004-01-27,225.6999969482422,15298
2004-01-28,220.89999389648438,6932
2004-01-29,219.5500030517578,7874
2004-01-30,207.1999969482422,13493
2004-02-03,196.60000610351562,10192
2004-02-04,201.85000610351562,6644
2004-02-05,204.60000610351562,6394
2004-02-06,203.4499969482422,4891
2004-02-09,208.25,6527
2004-02-10,206.3000030517578,5369
2004-02-11,203.8000030517578,2105
2004-02-12,201.6999969482422,5724
2004-02-13,204.39999389648438,4316
2004-02-16,206.4499969482422,12217
2004-02-17,206.0,6859
2004-02-18,208.0500030517578,16093
2004-02-19,196.4499969482422,4370
2004-02-20,198.10000610351562,5897
2004-02-23,191.14999389648438,4116
2004-02-24,189.4499969482422,4160
2004-02-25,186.35000610351562,3224
2004-02-26,186.75,3611
2004-02-27,181.64999389648438,6396
2004-03-01,180.39999389648438,3450
2004-03-02,180.39999389648438,0
2004-03-03,183.14999389648438,6161
2004-03-04,177.9499969482422,2895
2004-03-05,175.9499969482422,4637
2004-03-08,173.4499969482422,3381
2004-03-09,168.64999389648438,2897
2004-03-10,168.5500030517578,3786
2004-03-11,166.25,3116
2004-03-12,160.6999969482422,4541
2004-03-15,157.5,9060
2004-03-16,144.39999389648438,12465
2004-03-17,139.5500030517578,11679
2004-03-18,136.25,11889
2004-03-19,136.9499969482422,7100
2004-03-22,128.10000610351562,9797
2004-03-23,127.30000305175781,5879
2004-03-24,129.0,4753
2004-03-25,143.0,22280
2004-03-26,153.85000610351562,11436
2004-03-29,163.8000030517578,22454
2004-03-30,176.60000610351562,9765
2004-03-31,155.6999969482422,39436
2004-04-01,166.35000610351562,11789
2004-04-02,166.35000610351562,12299
2004-04-05,167.4499969482422,9643
2004-04-06,162.8000030517578,5394
2004-04-07,157.89999389648438,8651
2004-04-08,163.1999969482422,3873
2004-04-09,163.1999969482422,0
2004-04-12,163.25,2265
2004-04-13,162.1999969482422,2122
2004-04-14,162.1999969482422,0
2004-04-15,162.64999389648438,2266
2004-04-16,159.60000610351562,4744
2004-04-19,161.39999389648438,6618
2004-04-20,159.35000610351562,2396
2004-04-21,157.89999389648438,7828
2004-04-22,159.6999969482422,5237
2004-04-23,160.89999389648438,7085
2004-04-26,160.89999389648438,0
2004-04-27,152.60000610351562,4564
2004-04-28,154.5,2151
2004-04-29,155.1999969482422,6784
2004-04-30,153.64999389648438,2830
2004-05-03,142.5,4144
2004-05-04,146.4499969482422,1589
2004-05-05,145.4499969482422,3013
2004-05-06,150.0,2343
2004-05-07,143.39999389648438,17134
2004-05-10,143.5,2902
2004-05-11,139.64999389648438,2595
2004-05-12,139.4499969482422,3692
2004-05-13,137.9499969482422,6743
2004-05-14,128.89999389648438,4706
2004-05-17,111.5999984741211,3406
2004-05-18,117.80000305175781,5809
2004-05-19,128.89999389648438,5104
2004-05-20,136.14999389648438,5109
2004-05-21,134.85000610351562,3008
2004-05-24,135.25,2589
2004-05-25,132.39999389648438,2651
2004-05-26,132.60000610351562,3042
2004-05-27,127.19999694824219,4641
2004-05-28,118.4000015258789,8288
2004-05-31,114.69999694824219,3467
2004-06-01,114.75,1901
2004-06-02,115.8499984741211,758
2004-06-03,118.5,3294
2004-06-04,121.75,3715
2004-06-07,122.1500015258789,1838
2004-06-08,120.25,2704
2004-06-09,124.30000305175781,4681
2004-06-10,124.75,3889
2004-06-11,123.1500015258789,1623
2004-06-14,118.05000305175781,1249
2004-06-15,121.44999694824219,3687
2004-06-16,121.69999694824219,3186
2004-06-17,119.30000305175781,3456
2004-06-18,118.8499984741211,415
2004-06-21,120.0,1363
2004-06-22,119.9000015258789,2193
2004-06-23,112.69999694824219,8847
2004-06-24,111.1500015258789,2814
2004-06-25,118.94999694824219,3479
2004-06-28,120.5999984741211,4069
2004-06-29,118.5,4623
2004-06-30,117.25,7147
2004-07-01,119.44999694824219,3465
2004-07-02,119.6500015258789,2233
2004-07-05,121.44999694824219,2829
2004-07-06,122.44999694824219,3403
2004-07-07,120.05000305175781,5015
2004-07-08,116.75,3646
2004-07-09,115.55000305175781,1450
2004-07-12,118.5,1432
2004-07-13,119.55000305175781,1824
2004-07-14,120.80000305175781,3780
2004-07-15,136.10000610351562,17039
2004-07-16,140.3000030517578,22928
2004-07-19,139.10000610351562,15074
2004-07-20,136.0500030517578,3735
2004-07-21,140.89999389648438,5194
2004-07-22,142.10000610351562,7947
2004-07-23,140.4499969482422,3308
2004-07-26,138.4499969482422,4323
2004-07-27,138.5500030517578,4827
2004-07-28,135.60000610351562,2581
2004-07-29,138.35000610351562,1998
2004-07-30,140.3000030517578,4170
2004-08-02,140.89999389648438,3709
2004-08-03,140.4499969482422,7417
2004-08-04,142.14999389648438,6241
2004-08-05,170.60000610351562,37230
2004-08-06,204.75,65410
2004-08-09,225.14999389648438,417880
2004-08-10,212.6999969482422,294513
2004-08-11,205.75,114223
2004-08-12,194.9499969482422,47877
2004-08-13,192.5500030517578,47104
2004-08-16,186.4499969482422,32907
2004-08-17,205.10000610351562,45090
2004-08-18,211.85000610351562,194153
2004-08-19,208.5,58093
2004-08-20,211.35000610351562,102399
2004-08-23,198.8000030517578,49579
2004-08-24,204.4499969482422,83955
2004-08-25,201.10000610351562,27847
2004-08-26,201.5500030517578,16185
2004-08-27,199.6999969482422,16352
2004-08-30,203.89999389648438,28991
2004-08-31,202.60000610351562,21992
2004-09-01,200.64999389648438,25569
2004-09-02,199.5,21153
2004-09-03,200.5,12230
2004-09-06,198.85000610351562,14806
2004-09-07,198.60000610351562,12845
2004-09-08,198.10000610351562,12596
2004-09-09,197.1999969482422,10349
2004-09-10,198.10000610351562,7947
2004-09-13,203.60000610351562,53688
2004-09-14,201.85000610351562,14121
2004-09-15,198.8000030517578,11036
2004-09-16,203.0,25047
2004-09-17,200.89999389648438,10694
2004-09-20,199.89999389648438,5647
2004-09-21,199.14999389648438,7035
2004-09-22,200.25,4361
2004-09-23,200.0500030517578,10262
2004-09-24,200.6999969482422,20952
2004-09-27,202.0500030517578,14256
2004-09-28,200.25,6007
2004-09-29,199.9499969482422,6044
2004-09-30,198.8000030517578,7518
2004-10-01,200.0,5769
2004-10-04,202.14999389648438,11226
2004-10-05,204.4499969482422,13308
2004-10-06,204.10000610351562,13464
2004-10-07,224.5500030517578,49735
2004-10-08,228.75,112818
2004-10-11,225.4499969482422,30112
2004-10-12,218.85000610351562,12072
2004-10-13,218.85000610351562,0
2004-10-14,214.60000610351562,6283
2004-10-15,215.6999969482422,6748
2004-10-18,216.89999389648438,6624
2004-10-19,219.60000610351562,6166
2004-10-20,221.0,7298
2004-10-21,221.6999969482422,8561
2004-10-22,221.6999969482422,0
2004-10-25,216.4499969482422,3871
2004-10-26,220.64999389648438,4769
2004-10-27,222.1999969482422,3712
2004-10-28,225.89999389648438,17676
2004-10-29,224.89999389648438,4295
2004-11-01,221.4499969482422,3455
2004-11-02,223.64999389648438,3486
2004-11-03,225.25,2786
2004-11-04,226.5500030517578,6072
2004-11-05,224.5,2776
2004-11-08,224.14999389648438,4968
2004-11-09,223.9499969482422,3642
2004-11-10,229.4499969482422,8463
2004-11-11,228.4499969482422,69793
2004-11-12,228.9499969482422,2742
2004-11-15,228.9499969482422,0
2004-11-16,230.10000610351562,5004
2004-11-17,234.85000610351562,27739
2004-11-18,238.85000610351562,12859
2004-11-19,236.60000610351562,10765
2004-11-22,234.0,3826
2004-11-23,238.5500030517578,10451
2004-11-24,239.8000030517578,7578
2004-11-25,238.8000030517578,29799
2004-11-26,238.8000030517578,0
2004-11-29,240.5500030517578,8976
2004-11-30,235.60000610351562,7821
2004-12-01,238.5500030517578,4564
2004-12-02,239.5,5168
2004-12-03,234.89999389648438,15255
2004-12-06,239.75,3273
2004-12-07,241.75,7013
2004-12-08,239.0500030517578,11570
2004-12-09,240.0500030517578,6306
2004-12-10,239.8000030517578,2865
2004-12-13,242.14999389648438,7525
2004-12-14,243.10000610351562,7570
2004-12-15,243.6999969482422,7092
2004-12-16,245.60000610351562,14792
2004-12-17,245.10000610351562,5194
2004-12-20,245.3000030517578,4103
2004-12-21,251.39999389648438,7615
2004-12-22,248.25,12432
2004-12-23,250.14999389648438,1396
2004-12-24,257.1499938964844,8551
2004-12-27,272.04998779296875,13788
2004-12-28,279.8500061035156,15920
2004-12-29,277.8500061035156,6572
2004-12-30,277.0,2489
2004-12-31,279.29998779296875,5639
2005-01-03,285.8999938964844,5520
2005-01-04,283.6000061035156,3521
2005-01-05,276.0,6093
2005-01-06,271.54998779296875,2945
2005-01-07,270.45001220703125,1084
2005-01-10,286.20001220703125,10575
2005-01-11,272.75,2889
2005-01-12,259.70001220703125,3520
2005-01-13,270.45001220703125,1549
2005-01-14,268.0,535
