Date,Close,Volume
2002-07-01,1.9983760118484497,2823044
2002-07-02,1.993888020515442,945180
2002-07-03,1.9893989562988281,525005
2002-07-04,2.1680500507354736,3746805
2002-07-05,2.1599700450897217,915261
2002-07-08,2.1213669776916504,925743
2002-07-09,2.065706968307495,755293
2002-07-10,2.0109450817108154,495341
2002-07-11,1.9516940116882324,580366
2002-07-12,2.1465039253234863,3523857
2002-07-15,2.023513078689575,1313549
2002-07-16,2.001966953277588,1591100
2002-07-17,1.9552849531173706,441551
2002-07-18,1.9552849531173706,323611
2002-07-19,1.9597729444503784,335830
2002-07-22,1.9041130542755127,411955
2002-07-23,1.8960340023040771,371097
2002-07-24,1.883465051651001,365204
2002-07-25,1.8493510484695435,185364
2002-07-26,1.6751890182495117,481574
2002-07-29,1.6877570152282715,554390
2002-07-30,1.5647660493850708,480337
2002-07-31,1.6114490032196045,260876
2002-08-01,1.7048139572143555,490284
2002-08-02,1.7173830270767212,178302
2002-08-05,1.7514970302581787,159254
2002-08-06,1.7981799840927124,209603
2002-08-07,1.7685539722442627,311993
2002-08-08,1.721871018409729,155968
2002-08-09,1.7128939628601074,152961
2002-08-12,1.738929033279419,76981
2002-08-13,1.7344399690628052,137867
2002-08-14,1.721871018409729,114097
2002-08-15,1.721871018409729,0
2002-08-16,1.7344399690628052,71913
2002-08-19,1.721871018409729,90872
2002-08-20,1.747007966041565,84322
2002-08-21,1.7093030214309692,133980
2002-08-22,1.6832679510116577,255451
2002-08-23,1.6410739421844482,101543
2002-08-26,1.6240170001983643,78775
2002-08-27,1.6150399446487427,95717
2002-08-28,1.6114490032196045,79822
2002-08-29,1.5899029970169067,60295
2002-08-30,1.568356990814209,99750
2002-09-02,1.6069600582122803,63492
2002-09-03,1.5854140520095825,618773
2002-09-04,1.492048978805542,467817
2002-09-05,1.543220043182373,633443
2002-09-06,1.492048978805542,134325
2002-09-09,1.423820972442627,183337
2002-09-10,1.423820972442627,0
2002-09-11,1.4965380430221558,159967
2002-09-12,1.5261629819869995,77884
2002-09-13,1.5216749906539917,54135
2002-09-16,1.551300048828125,235267
2002-09-17,1.5306520462036133,96597
2002-09-18,1.5387320518493652,77694
2002-09-19,1.474992036819458,134236
2002-09-20,1.4794809818267822,84578
2002-09-23,1.4579349756240845,35366
2002-09-24,1.423820972442627,109830
2002-09-25,1.4202300310134888,75210
2002-09-26,1.4202300310134888,62545
2002-09-27,1.423820972442627,163320
2002-09-30,1.3690580129623413,90549
2002-10-01,1.3816269636154175,76759
2002-10-02,1.3816269636154175,0
2002-10-03,1.5306520462036133,636941
2002-10-04,1.4453660249710083,2223385
2002-10-07,1.3816269636154175,387248
2002-10-08,1.3475120067596436,117405
2002-10-09,1.33045494556427,72047
2002-10-10,1.2927500009536743,90426
2002-10-11,1.3008300065994263,171997
2002-10-14,1.237089991569519,162117
2002-10-15,1.237089991569519,0
2002-10-16,1.2756930589675903,92832
2002-10-17,1.2622270584106445,100195
2002-10-18,1.2792840003967285,46271
2002-10-21,1.2756930589675903,13366
2002-10-22,1.2712039947509766,86338
