Date,Close,Volume
2004-11-05,62.95833206176758,279042883
2004-11-08,62.666664123535156,82638332
2004-11-09,62.75,44953063
2004-11-10,62.541664123535156,20896119
2004-11-11,62.041664123535156,19153711
2004-11-12,62.20833206176758,5104155
2004-11-15,62.20833206176758,0
2004-11-16,61.375,15905272
2004-11-17,61.33333206176758,24043420
2004-11-18,61.375,21545230
2004-11-19,61.291664123535156,19074889
2004-11-22,62.041664123535156,33741682
2004-11-23,63.20833206176758,35706926
2004-11-24,64.83333587646484,36985500
2004-11-25,64.20833587646484,28246130
2004-11-26,64.20833587646484,0
2004-11-29,64.41666412353516,17041910
2004-11-30,65.91666412353516,47944693
2004-12-01,66.41666412353516,40466184
2004-12-02,67.04166412353516,21840421
2004-12-03,66.33333587646484,15302190
2004-12-06,66.58333587646484,13179942
2004-12-07,67.04166412353516,25779588
2004-12-08,66.66666412353516,26046708
2004-12-09,66.66666412353516,11302275
2004-12-10,65.83333587646484,11900146
2004-12-13,66.33333587646484,8461089
2004-12-14,68.0,19229175
2004-12-15,70.08333587646484,28750713
2004-12-16,69.83333587646484,11662995
2004-12-17,69.16666412353516,10503541
2004-12-20,69.375,7543022
2004-12-21,70.41666412353516,12386305
2004-12-22,69.29166412353516,10146313
2004-12-23,69.375,6996610
2004-12-24,69.70833587646484,6717558
2004-12-27,70.875,13158428
2004-12-28,72.45833587646484,12664876
2004-12-29,72.54166412353516,19708872
2004-12-30,71.375,19720972
2004-12-31,72.70833587646484,7890946
2005-01-03,73.75,12163233
2005-01-04,74.0,13687440
2005-01-05,70.70833587646484,17104466
2005-01-06,68.91666412353516,22095028
2005-01-07,69.45833587646484,9361992
2005-01-10,69.54166412353516,8200237
2005-01-11,68.16666412353516,9977935
2005-01-12,65.875,17880980
2005-01-13,68.16666412353516,13217640
2005-01-14,67.625,12506623
2005-01-17,67.70833587646484,11141163
2005-01-18,67.79166412353516,7756406
2005-01-19,66.5,10792112
2005-01-20,65.20833587646484,10544514
2005-01-24,65.04166412353516,4581762
2005-01-25,67.33333587646484,22563696
2005-01-27,66.58333587646484,13667186
2005-01-28,68.54166412353516,15215167
2005-01-31,72.08333587646484,34446121
2005-02-01,74.29166412353516,51985410
2005-02-02,74.79166412353516,34264606
2005-02-03,76.54166412353516,21975579
2005-02-04,76.45833587646484,26055172
2005-02-07,77.16666412353516,21897768
2005-02-08,76.125,14936902
2005-02-09,76.625,10829342
2005-02-10,76.70833587646484,11229171
2005-02-11,76.79166412353516,7557026
2005-02-14,76.70833587646484,7011639
2005-02-15,77.20833587646484,19604012
2005-02-16,76.75,14322358
2005-02-17,77.0,12975904
2005-02-18,77.75,16123810
2005-02-21,77.0,9124350
2005-02-22,77.20833587646484,7732782
2005-02-23,79.08333587646484,17505744
2005-02-24,78.20833587646484,18325854
2005-02-25,77.08333587646484,9350716
2005-02-28,77.5,11375136
2005-03-01,77.5,6108627
2005-03-02,77.83333587646484,5037324
2005-03-03,78.29166412353516,4743553
2005-03-04,78.29166412353516,7437644
2005-03-07,76.83333587646484,13698188
2005-03-08,78.25,10172664
2005-03-09,77.08333587646484,8272939
2005-03-10,77.54166412353516,5171821
2005-03-11,77.91666412353516,6961393
2005-03-14,77.5,3428025
2005-03-15,76.45833587646484,5229544
2005-03-16,76.125,2940363
2005-03-17,75.04166412353516,3161128
2005-03-18,74.75,5950956
2005-03-21,73.45833587646484,2526499
2005-03-22,71.41666412353516,6265648
2005-03-23,69.95833587646484,7610011
2005-03-24,70.08333587646484,6350264
2005-03-28,71.75,6776629
2005-03-29,70.625,6381501
2005-03-30,71.125,4986117
2005-03-31,71.08333587646484,7579984
2005-04-01,73.0,5282652
2005-04-04,71.66666412353516,7192185
2005-04-05,71.625,7638286
2005-04-06,70.83333587646484,5135911
2005-04-07,70.875,3493468
2005-04-08,71.54166412353516,10626394
2005-04-11,70.83333587646484,3743150
2005-04-12,71.25,2742658
2005-04-13,71.75,9294199
2005-04-15,70.0,7040632
2005-04-18,69.20833587646484,5813714
2005-04-19,69.5,4192336
2005-04-20,70.45833587646484,3868274
2005-04-21,71.04166412353516,2150659
2005-04-22,70.91666412353516,2223810
2005-04-25,71.625,2630864
2005-04-26,71.45833587646484,4058134
2005-04-27,70.41666412353516,2715512
2005-04-28,68.0,15146318
2005-04-29,68.45833587646484,6940116
2005-05-02,68.41666412353516,2775561
2005-05-03,68.375,1882176
2005-05-04,68.375,2772879
2005-05-05,68.83333587646484,2929875
2005-05-06,69.16666412353516,2120811
2005-05-09,70.25,4601506
2005-05-10,70.66666412353516,4950649
2005-05-11,70.79166412353516,4892307
2005-05-12,70.58333587646484,2208519
2005-05-13,70.5,2057976
2005-05-16,70.91666412353516,3278509
2005-05-17,69.83333587646484,1394779
2005-05-18,70.29166412353516,2263226
2005-05-19,70.0,931623
2005-05-20,69.83333587646484,1914892
2005-05-23,70.08333587646484,1451638
2005-05-24,69.875,1410805
2005-05-25,70.0,1504423
2005-05-26,68.70833587646484,11096572
2005-05-27,69.25,4510701
2005-05-30,69.0,1597528
2005-05-31,69.58333587646484,2384834
2005-06-01,69.625,1894700
2005-06-02,68.625,2128778
2005-06-03,69.33333587646484,2940793
2005-06-06,71.375,14845281
2005-06-07,71.66666412353516,3672279
2005-06-08,72.125,3469869
2005-06-09,71.58333587646484,2383323
2005-06-10,71.33333587646484,2814424
2005-06-13,70.83333587646484,2927826
2005-06-14,69.16666412353516,5781656
2005-06-15,69.79166412353516,2040284
2005-06-16,69.08333587646484,1268052
2005-06-17,69.125,2357138
2005-06-20,69.125,1709616
2005-06-21,69.125,2324115
2005-06-22,70.16666412353516,5326227
2005-06-23,70.29166412353516,4694352
2005-06-24,71.29166412353516,4311288
2005-06-27,70.58333587646484,4361748
2005-06-28,69.04166412353516,3276250
2005-06-29,69.95833587646484,2680621
2005-06-30,69.16666412353516,6026152
2005-07-01,70.83333587646484,4060176
2005-07-04,72.70833587646484,7433239
2005-07-05,71.75,6334868
2005-07-06,74.41666412353516,13292671
2005-07-07,72.66666412353516,7875871
2005-07-08,73.95833587646484,4128958
2005-07-11,75.0,7688170
2005-07-12,75.20833587646484,4935207
2005-07-13,75.0,4272448
2005-07-14,76.29166412353516,7632706
2005-07-15,76.625,6760866
2005-07-18,76.625,3642909
2005-07-19,76.66666412353516,3925934
2005-07-20,76.83333587646484,3236241
2005-07-21,76.75,7763937
2005-07-22,77.25,2693007
2005-07-25,81.04166412353516,17576307
2005-07-26,79.125,6376786
2005-07-27,78.58333587646484,3460971
2005-07-28,78.58333587646484,0
2005-07-29,78.16666412353516,15467214
2005-08-01,82.0,12007342
2005-08-02,82.45833587646484,7836043
2005-08-03,80.75,5438194
2005-08-04,80.08333587646484,5839686
2005-08-05,80.41666412353516,4478028
2005-08-08,80.625,6134382
2005-08-09,81.45833587646484,10624269
2005-08-10,80.58333587646484,4850857
2005-08-11,80.875,4261576
2005-08-12,80.125,3501807
2005-08-16,80.79166412353516,5892031
2005-08-17,80.79166412353516,4096611
2005-08-18,81.16666412353516,6926876
2005-08-19,80.70833587646484,4346886
2005-08-22,80.66666412353516,3250418
2005-08-23,80.66666412353516,3695304
2005-08-24,80.25,3732639
2005-08-25,80.79166412353516,7767835
2005-08-26,82.58333587646484,7039450
2005-08-29,82.58333587646484,3817153
2005-08-30,84.83333587646484,8507703
2005-08-31,85.04166412353516,5372242
2005-09-01,86.58333587646484,6211816
2005-09-02,86.375,4662752
2005-09-05,86.25,3683371
2005-09-06,85.95833587646484,1581228
2005-09-08,86.16666412353516,4046960
2005-09-09,85.54166412353516,1720358
2005-09-12,86.20833587646484,2604115
2005-09-13,85.83333587646484,1530318
2005-09-14,85.375,5520868
2005-09-15,85.25,2383270
2005-09-16,86.75,7059681
2005-09-19,85.45833587646484,4741778
2005-09-20,86.33333587646484,4057971
2005-09-21,90.0,10175421
2005-09-22,85.79166412353516,4970695
2005-09-23,85.25,3364087
2005-09-26,89.04166412353516,3132052
2005-09-27,88.29166412353516,2480824
2005-09-28,91.0,6013798
2005-09-29,89.70833587646484,2768629
2005-09-30,88.29166412353516,3225936
2005-10-03,88.29166412353516,3570984
2005-10-04,88.83333587646484,7038571
