Date,Close,Volume
2002-07-01,4.0,74600
2002-07-02,4.0,10100
2002-07-03,4.0,32000
2002-07-04,4.380000114440918,28830
2002-07-05,4.704999923706055,145370
2002-07-08,5.050000190734863,107660
2002-07-09,4.989999771118164,39230
2002-07-10,4.84499979019165,28480
2002-07-11,4.425000190734863,9570
2002-07-12,4.534999847412109,9600
2002-07-15,4.309999942779541,3320
2002-07-16,4.420000076293945,3500
2002-07-17,4.150000095367432,17000
2002-07-18,4.449999809265137,100
2002-07-19,4.340000152587891,1210
2002-07-22,3.940000057220459,8520
2002-07-23,4.070000171661377,4520
2002-07-24,3.8450000286102295,16780
2002-07-25,3.700000047683716,15810
2002-07-26,3.619999885559082,8560
2002-07-29,3.6700000762939453,500
2002-07-30,3.5299999713897705,2290
2002-07-31,3.450000047683716,8000
2002-08-01,3.3550000190734863,10000
2002-08-02,3.5,6500
2002-08-05,3.450000047683716,3020
2002-08-06,3.450000047683716,0
2002-08-07,3.5399999618530273,1000
2002-08-08,3.505000114440918,7500
2002-08-09,3.2100000381469727,7750
2002-08-12,3.365000009536743,12510
2002-08-13,3.365000009536743,0
2002-08-14,3.365000009536743,0
2002-08-15,3.365000009536743,0
2002-08-16,3.490000009536743,20
2002-08-19,3.325000047683716,2020
2002-08-20,3.4100000858306885,7520
2002-08-21,3.299999952316284,10000
2002-08-22,3.299999952316284,0
2002-08-23,3.299999952316284,0
2002-08-26,3.299999952316284,0
2002-08-27,3.299999952316284,11500
2002-08-28,3.25,4500
2002-08-29,3.1700000762939453,20000
2002-08-30,3.200000047683716,1000
2002-09-02,3.200000047683716,1000
2002-09-03,3.200000047683716,500
2002-09-04,3.200000047683716,0
2002-09-05,3.200000047683716,4000
2002-09-06,3.25,2000
2002-09-09,3.200000047683716,2040
2002-09-10,3.200000047683716,0
2002-09-11,3.200000047683716,0
2002-09-12,3.134999990463257,600
2002-09-13,3.200000047683716,6600
2002-09-16,3.299999952316284,500
2002-09-17,3.055000066757202,5270
2002-09-18,3.0999999046325684,7240
2002-09-19,3.0999999046325684,0
2002-09-20,3.0999999046325684,0
2002-09-23,3.049999952316284,8300
2002-09-24,3.049999952316284,2210
2002-09-25,3.0,2500
2002-09-26,3.0,0
2002-09-27,3.0,0
2002-09-30,3.0,0
2002-10-01,2.944999933242798,1000
2002-10-02,2.944999933242798,0
2002-10-03,2.9149999618530273,1370
2002-10-04,3.065000057220459,3000
2002-10-07,3.174999952316284,8910
2002-10-08,3.059999942779541,1500
2002-10-09,3.049999952316284,340
2002-10-10,3.049999952316284,0
2002-10-11,3.075000047683716,300
2002-10-14,3.200000047683716,500
2002-10-15,3.200000047683716,0
2002-10-16,3.0199999809265137,3000
2002-10-17,3.0199999809265137,0
2002-10-18,3.0,10000
2002-10-21,3.0,0
2002-10-22,3.0,0
2002-10-23,3.0799999237060547,500
2002-10-24,3.0,2030
2002-10-25,2.9549999237060547,8160
2002-10-28,2.930000066757202,1530
2002-10-29,2.930000066757202,0
2002-10-30,2.930000066757202,0
2002-10-31,2.930000066757202,0
2002-11-01,3.065000057220459,4250
2002-11-04,3.065000057220459,0
2002-11-05,3.0,5250
2002-11-06,3.0,0
2002-11-07,3.0999999046325684,500
2002-11-08,2.880000114440918,24180
2002-11-11,2.994999885559082,2050
2002-11-12,2.934999942779541,5500
2002-11-13,2.9000000953674316,3000
2002-11-14,2.9000000953674316,50
2002-11-15,2.950000047683716,4500
2002-11-18,2.9000000953674316,500
2002-11-19,2.9000000953674316,0
2002-11-20,3.005000114440918,18500
2002-11-21,3.005000114440918,0
2002-11-22,3.0999999046325684,10000
2002-11-25,3.0,3200
2002-11-26,3.0799999237060547,5050
2002-11-27,2.984999895095825,5800
2002-11-28,3.0999999046325684,100
2002-11-29,3.005000114440918,4000
2002-12-02,3.1500000953674316,6250
2002-12-03,3.1500000953674316,150
2002-12-04,3.1700000762939453,17400
2002-12-05,3.380000114440918,4080
2002-12-06,3.180000066757202,1000
2002-12-09,3.25,2650
2002-12-10,3.109999895095825,670
2002-12-11,3.109999895095825,0
2002-12-12,3.259999990463257,8830
2002-12-13,3.2799999713897705,1200
2002-12-16,3.2200000286102295,6700
2002-12-17,3.0899999141693115,2500
2002-12-18,3.194999933242798,780
2002-12-19,3.0999999046325684,1900
2002-12-20,3.2100000381469727,3000
2002-12-23,3.130000114440918,1000
2002-12-24,3.2750000953674316,16500
2002-12-25,3.2750000953674316,0
2002-12-26,3.2950000762939453,5480
2002-12-27,3.305000066757202,3070
2002-12-30,3.3499999046325684,3270
2002-12-31,3.315000057220459,690
2003-01-01,3.365000009536743,13970
2003-01-02,3.365000009536743,0
2003-01-03,3.2750000953674316,1000
2003-01-06,3.180000066757202,9350
2003-01-07,3.319999933242798,2000
2003-01-08,3.2049999237060547,5270
2003-01-09,3.234999895095825,750
2003-01-10,3.1700000762939453,7200
2003-01-13,3.200000047683716,7090
2003-01-14,3.25,3990
2003-01-15,3.3350000381469727,50
2003-01-16,3.2799999713897705,1500
2003-01-17,3.2850000858306885,4020
2003-01-20,3.299999952316284,7000
2003-01-21,3.259999990463257,3000
2003-01-22,3.25,2960
2003-01-23,3.255000114440918,1020
2003-01-24,3.184999942779541,1460
2003-01-27,3.0999999046325684,4500
2003-01-28,3.0999999046325684,0
2003-01-29,3.2100000381469727,5500
2003-01-30,3.2100000381469727,50
2003-01-31,3.005000114440918,5750
2003-02-03,3.0999999046325684,4990
2003-02-04,3.0450000762939453,4500
2003-02-05,2.9800000190734863,16000
2003-02-06,3.0250000953674316,3000
2003-02-07,3.0199999809265137,5550
2003-02-10,3.009999990463257,3520
2003-02-11,3.015000104904175,4500
2003-02-12,3.015000104904175,0
2003-02-13,3.015000104904175,0
2003-02-14,3.0299999713897705,5300
2003-02-17,3.3350000381469727,53250
2003-02-18,3.6700000762939453,58490
2003-02-19,3.5,7450
2003-02-20,3.4149999618530273,3750
2003-02-21,3.4600000381469727,5300
2003-02-24,3.424999952316284,8000
2003-02-25,3.4200000762939453,3250
2003-02-26,3.424999952316284,10650
2003-02-27,3.3350000381469727,5000
2003-02-28,3.2149999141693115,9600
2003-03-03,3.200000047683716,4500
2003-03-04,3.0799999237060547,600
2003-03-05,3.0,15330
2003-03-06,2.994999885559082,2000
2003-03-07,2.9000000953674316,1000
2003-03-10,2.8499999046325684,1000
2003-03-11,2.799999952316284,31000
2003-03-12,2.75,23000
2003-03-13,2.700000047683716,68950
2003-03-14,2.700000047683716,0
2003-03-17,2.799999952316284,22250
2003-03-18,2.799999952316284,0
2003-03-19,2.755000114440918,1000
2003-03-20,2.799999952316284,5850
2003-03-21,2.880000114440918,10020
2003-03-25,2.765000104904175,750
2003-03-26,2.799999952316284,500
2003-03-27,2.799999952316284,0
2003-03-28,2.75,1000
2003-03-31,2.619999885559082,2000
2003-04-01,2.680000066757202,18420
2003-04-02,2.7899999618530273,4310
2003-04-03,2.7149999141693115,500
2003-04-04,2.7149999141693115,0
2003-04-07,2.984999895095825,20250
2003-04-08,2.984999895095825,0
2003-04-09,2.8550000190734863,1000
2003-04-10,2.859999895095825,500
2003-04-11,2.859999895095825,0
2003-04-14,2.859999895095825,0
2003-04-15,2.990000009536743,5500
2003-04-16,2.990000009536743,0
2003-04-17,2.990000009536743,0
2003-04-18,2.990000009536743,0
2003-04-21,2.990000009536743,0
2003-04-22,2.990000009536743,5000
2003-04-23,2.9000000953674316,3500
2003-04-24,2.9000000953674316,0
2003-04-25,2.994999885559082,6000
2003-04-28,3.005000114440918,1000
2003-04-29,3.005000114440918,0
2003-04-30,3.059999942779541,2000
2003-05-01,3.059999942779541,0
2003-05-02,3.0450000762939453,510
2003-05-05,3.0450000762939453,0
2003-05-06,3.0,1000
2003-05-07,2.880000114440918,1000
2003-05-08,2.825000047683716,9800
2003-05-09,2.8499999046325684,2000
2003-05-12,2.9100000858306885,4420
2003-05-13,3.005000114440918,24480
2003-05-14,3.200000047683716,10880
2003-05-15,3.315000057220459,20720
2003-05-16,3.200000047683716,6520
2003-05-19,3.3350000381469727,15150
2003-05-20,3.2899999618530273,12050
2003-05-21,3.2200000286102295,6970
2003-05-22,3.174999952316284,3850
2003-05-23,3.190000057220459,4550
2003-05-26,3.194999933242798,6150
2003-05-27,3.200000047683716,3000
2003-05-28,3.109999895095825,300
2003-05-29,3.3350000381469727,3730
2003-05-30,3.2750000953674316,1400
2003-06-02,3.259999990463257,5570
2003-06-03,3.2300000190734863,2200
2003-06-04,3.375,17700
2003-06-05,3.4049999713897705,12470
2003-06-06,3.565000057220459,24920
2003-06-09,3.515000104904175,34800
2003-06-10,3.740000009536743,23600
2003-06-11,4.114999771118164,70910
2003-06-12,4.025000095367432,61090
2003-06-13,3.9700000286102295,10500
2003-06-16,3.875,25150
2003-06-17,3.809999942779541,14700
2003-06-18,3.869999885559082,30650
2003-06-19,4.260000228881836,72240
2003-06-20,4.215000152587891,27400
2003-06-23,4.125,14510
2003-06-24,4.125,8950
2003-06-25,4.025000095367432,20860
2003-06-26,4.019999980926514,4040
2003-06-27,3.9800000190734863,11910
2003-06-30,4.065000057220459,25550
2003-07-01,4.170000076293945,21770
2003-07-02,4.099999904632568,14300
2003-07-03,4.195000171661377,12550
2003-07-04,4.190000057220459,14030
2003-07-07,4.184999942779541,57000
2003-07-08,4.300000190734863,34960
2003-07-09,4.21999979019165,14710
2003-07-10,4.199999809265137,3010
2003-07-11,4.184999942779541,8000
2003-07-14,4.139999866485596,10050
2003-07-15,3.9149999618530273,40020
2003-07-16,3.9649999141693115,16200
2003-07-17,4.005000114440918,21720
2003-07-18,3.944999933242798,27000
2003-07-21,3.809999942779541,16250
2003-07-22,3.759999990463257,5410
2003-07-23,3.7750000953674316,400
2003-07-24,4.079999923706055,7750
2003-07-25,4.179999828338623,16010
2003-07-28,4.349999904632568,45800
2003-07-29,4.375,12800
2003-07-30,4.324999809265137,19400
2003-07-31,4.264999866485596,26790
2003-08-01,4.224999904632568,18150
2003-08-04,4.289999961853027,26500
2003-08-05,4.25,20130
2003-08-06,4.340000152587891,3150
2003-08-07,4.25,37300
2003-08-08,4.34499979019165,14390
2003-08-11,4.385000228881836,31260
2003-08-12,4.360000133514404,29710
2003-08-13,4.5,37600
2003-08-14,4.769999980926514,84980
2003-08-15,4.769999980926514,0
2003-08-18,5.119999885559082,77950
2003-08-19,4.75,111250
2003-08-20,4.775000095367432,9240
2003-08-21,4.724999904632568,18400
2003-08-22,4.630000114440918,46180
2003-08-25,4.320000171661377,20620
2003-08-26,4.639999866485596,2000
2003-08-27,4.784999847412109,10000
2003-08-28,4.650000095367432,3380
2003-08-29,4.614999771118164,24500
2003-09-01,4.639999866485596,12050
2003-09-02,4.465000152587891,34970
2003-09-03,4.355000019073486,13500
2003-09-04,4.28000020980835,4020
2003-09-05,4.320000171661377,3670
2003-09-08,4.34499979019165,6210
2003-09-09,4.199999809265137,11360
2003-09-10,4.199999809265137,6830
2003-09-11,4.369999885559082,4890
2003-09-12,4.135000228881836,9490
2003-09-15,4.195000171661377,31190
2003-09-16,3.9600000381469727,500
2003-09-17,4.190000057220459,2050
2003-09-18,4.0,7230
2003-09-19,3.865000009536743,4150
2003-09-22,4.15500020980835,5830
2003-09-23,3.8350000381469727,1160
2003-09-24,3.880000114440918,26750
2003-09-25,4.050000190734863,6750
2003-09-26,4.099999904632568,1500
2003-09-29,4.255000114440918,6720
2003-09-30,4.090000152587891,1500
2003-10-01,4.144999980926514,16500
2003-10-02,4.144999980926514,0
2003-10-03,4.244999885559082,19900
2003-10-06,4.409999847412109,9830
2003-10-07,4.735000133514404,34140
2003-10-08,4.699999809265137,21610
2003-10-09,4.590000152587891,9330
2003-10-10,4.5,1450
2003-10-13,4.505000114440918,6650
2003-10-14,4.375,5000
2003-10-15,4.235000133514404,25850
2003-10-16,4.300000190734863,5070
2003-10-17,4.304999828338623,12010
2003-10-20,4.190000057220459,1440
2003-10-21,4.135000228881836,25040
2003-10-22,4.039999961853027,3200
2003-10-23,3.984999895095825,30
2003-10-24,4.050000190734863,1010
2003-10-27,4.295000076293945,1010
2003-10-28,4.039999961853027,2100
2003-10-29,4.289999961853027,4510
2003-10-30,4.15500020980835,1000
2003-10-31,4.204999923706055,3000
2003-11-03,4.130000114440918,500
2003-11-04,4.190000057220459,5000
2003-11-05,4.045000076293945,1040
2003-11-06,4.150000095367432,250
2003-11-07,4.434999942779541,26400
2003-11-10,4.75,5510
2003-11-11,4.679999828338623,23850
2003-11-12,4.989999771118164,35280
2003-11-13,4.84499979019165,94070
2003-11-14,4.610000133514404,13830
2003-11-17,4.789999961853027,47660
2003-11-18,4.960000038146973,16000
2003-11-19,4.715000152587891,2000
2003-11-20,4.769999980926514,9230
2003-11-21,4.704999923706055,11000
2003-11-24,4.885000228881836,7000
2003-11-25,4.800000190734863,2140
2003-11-26,4.800000190734863,0
2003-11-27,4.760000228881836,75750
2003-11-28,5.079999923706055,37530
2003-12-01,4.900000095367432,78630
2003-12-02,5.0,44500
2003-12-03,5.010000228881836,111210
2003-12-04,5.474999904632568,104970
2003-12-05,5.514999866485596,95290
2003-12-08,5.980000019073486,105130
2003-12-09,6.28000020980835,11260
2003-12-10,6.909999847412109,90430
2003-12-11,6.855000019073486,153840
2003-12-12,6.510000228881836,40260
2003-12-15,6.925000190734863,64050
2003-12-16,6.730000019073486,20820
2003-12-17,7.150000095367432,97960
2003-12-18,7.849999904632568,243130
2003-12-19,8.635000228881836,213120
2003-12-22,9.069999694824219,104830
2003-12-23,9.524999618530273,160770
2003-12-24,9.15999984741211,190740
2003-12-25,9.15999984741211,0
2003-12-26,9.175000190734863,83940
2003-12-29,9.300000190734863,95400
2003-12-30,8.864999771118164,70760
2003-12-31,9.0,86090
2004-01-01,9.449999809265137,47900
2004-01-02,9.925000190734863,76570
2004-01-05,10.005000114440918,107270
2004-01-06,9.595000267028809,65470
2004-01-07,9.289999961853027,48060
2004-01-08,9.364999771118164,18050
2004-01-09,9.125,27770
2004-01-12,8.444999694824219,18030
2004-01-13,9.020000457763672,32130
2004-01-14,9.140000343322754,49750
2004-01-15,8.850000381469727,29490
2004-01-16,8.680000305175781,26410
2004-01-19,8.960000038146973,20140
2004-01-20,8.6850004196167,37770
2004-01-21,7.914999961853027,37050
2004-01-22,7.239999771118164,36110
2004-01-23,7.15500020980835,90410
2004-01-26,7.15500020980835,0
2004-01-27,7.989999771118164,83760
2004-01-28,7.360000133514404,43100
2004-01-29,7.980000019073486,6850
2004-01-30,7.380000114440918,41780
2004-02-02,7.380000114440918,0
2004-02-03,6.534999847412109,24650
2004-02-04,6.849999904632568,4650
2004-02-05,6.684999942779541,6190
2004-02-06,6.800000190734863,5460
2004-02-09,7.15500020980835,16050
2004-02-10,7.90500020980835,34340
2004-02-11,7.525000095367432,16340
2004-02-12,7.724999904632568,10670
2004-02-13,8.824999809265137,101660
2004-02-16,9.359999656677246,112540
2004-02-17,9.40999984741211,42090
2004-02-18,9.079999923706055,28820
2004-02-19,8.399999618530273,14920
2004-02-20,8.399999618530273,14490
2004-02-23,8.039999961853027,8960
2004-02-24,7.889999866485596,20430
2004-02-25,7.769999980926514,10080
2004-02-26,7.815000057220459,16880
2004-02-27,7.849999904632568,3830
2004-03-01,8.095000267028809,2290
2004-03-02,8.095000267028809,0
2004-03-03,7.974999904632568,3140
2004-03-04,8.220000267028809,2730
2004-03-05,8.25,38470
2004-03-08,8.03499984741211,2710
2004-03-09,7.690000057220459,14270
2004-03-10,7.815000057220459,3820
2004-03-11,8.039999961853027,17010
2004-03-12,7.690000057220459,2010
2004-03-15,7.315000057220459,2000
2004-03-16,6.800000190734863,21310
2004-03-17,7.199999809265137,3710
2004-03-18,6.880000114440918,3050
2004-03-19,6.945000171661377,1560
2004-03-22,6.235000133514404,800
2004-03-23,6.309999942779541,1350
2004-03-24,6.605000019073486,8560
2004-03-25,6.985000133514404,90
2004-03-26,6.809999942779541,2430
2004-03-29,7.289999961853027,90
2004-03-30,7.480000019073486,2090
2004-03-31,7.375,17080
2004-04-01,7.635000228881836,210
2004-04-02,7.699999809265137,8250
2004-04-05,7.699999809265137,3000
2004-04-06,7.34499979019165,8200
2004-04-07,7.289999961853027,1640
2004-04-08,8.100000381469727,26220
2004-04-09,8.100000381469727,0
2004-04-12,8.279999732971191,5350
2004-04-13,8.279999732971191,0
2004-04-14,8.279999732971191,0
2004-04-15,8.255000114440918,4620
2004-04-16,8.225000381469727,6700
2004-04-19,8.53499984741211,14210
2004-04-20,8.399999618530273,8250
2004-04-21,8.149999618530273,11000
2004-04-22,8.024999618530273,9930
2004-04-23,8.369999885559082,12900
2004-04-27,7.84499979019165,19850
2004-04-28,7.84499979019165,1000
2004-04-29,7.954999923706055,6500
2004-04-30,8.255000114440918,16130
2004-05-03,7.900000095367432,1500
2004-05-04,8.100000381469727,12500
2004-05-05,7.925000190734863,4500
2004-05-06,7.84499979019165,19350
