Date,Close,Volume
2002-07-01,23.700000762939453,15507
2002-07-02,23.399999618530273,9487
2002-07-03,23.049999237060547,13635
2002-07-04,24.100000381469727,12506
2002-07-05,24.0,12918
2002-07-08,24.149999618530273,55853
2002-07-09,24.049999237060547,28232
2002-07-10,23.649999618530273,16967
2002-07-11,22.899999618530273,11592
2002-07-12,22.850000381469727,23468
2002-07-15,22.200000762939453,8766
2002-07-16,21.899999618530273,3451
2002-07-17,22.350000381469727,5639
2002-07-18,22.850000381469727,33482
2002-07-19,22.5,4972
2002-07-22,21.299999237060547,7740
2002-07-23,21.350000381469727,3308
2002-07-24,20.299999237060547,10449
2002-07-25,20.049999237060547,24127
2002-07-26,19.0,7584
2002-07-29,18.5,7822
2002-07-30,18.049999237060547,9462
2002-07-31,17.75,1236
2002-08-01,18.0,710
2002-08-02,17.350000381469727,1874
2002-08-05,18.549999237060547,2744
2002-08-06,19.100000381469727,3881
2002-08-07,18.850000381469727,6734
2002-08-08,18.350000381469727,3523
2002-08-09,18.5,22391
2002-08-12,18.200000762939453,4702
2002-08-13,18.100000381469727,4772
2002-08-14,18.75,7526
2002-08-15,18.75,0
2002-08-16,19.0,22943
2002-08-19,18.600000381469727,3796
2002-08-20,19.100000381469727,1767
2002-08-21,19.0,3584
2002-08-22,18.049999237060547,9071
2002-08-23,18.25,38472
2002-08-26,18.399999618530273,3309
2002-08-27,18.149999618530273,3612
2002-08-28,18.149999618530273,4453
2002-08-29,17.899999618530273,4132
2002-08-30,18.0,4494
2002-09-02,17.899999618530273,2213
2002-09-03,16.950000762939453,20915
2002-09-04,17.549999237060547,5722
2002-09-05,17.549999237060547,6719
2002-09-06,17.5,47837
2002-09-09,18.0,2861
2002-09-10,18.0,0
2002-09-11,18.100000381469727,5471
2002-09-12,18.149999618530273,43322
2002-09-13,18.5,36956
2002-09-16,18.549999237060547,8018
2002-09-17,18.149999618530273,8036
2002-09-18,16.850000381469727,3026
2002-09-19,16.75,1644
2002-09-20,16.149999618530273,2711
2002-09-23,16.5,3476
2002-09-24,16.100000381469727,1163
2002-09-25,16.100000381469727,606
2002-09-26,16.700000762939453,1502
2002-09-27,16.200000762939453,485
2002-09-30,16.0,800
2002-10-01,15.699999809265137,551
2002-10-02,15.699999809265137,0
2002-10-03,15.949999809265137,854
2002-10-04,15.100000381469727,1621
2002-10-07,15.149999618530273,1691
2002-10-08,15.600000381469727,1068
2002-10-09,16.0,1182
2002-10-10,15.550000190734863,1122
2002-10-11,15.649999618530273,2544
2002-10-14,15.100000381469727,1599
2002-10-15,15.100000381469727,0
2002-10-16,15.850000381469727,404
2002-10-17,15.149999618530273,960
2002-10-18,15.300000190734863,440
2002-10-21,15.5,1460
