Date,Close,Volume
2002-07-01,96.69999694824219,20806
2002-07-02,98.25,29504
2002-07-03,98.75,13149
2002-07-04,104.1500015258789,72394
2002-07-05,105.5,64788
2002-07-08,109.44999694824219,47617
2002-07-09,109.5,38321
2002-07-10,110.80000305175781,41882
2002-07-11,100.30000305175781,38596
2002-07-12,97.30000305175781,22830
2002-07-15,91.80000305175781,19773
2002-07-16,90.8499984741211,12251
2002-07-17,87.25,15581
2002-07-18,92.8499984741211,19427
2002-07-19,91.5,12790
2002-07-22,87.05000305175781,15546
2002-07-23,88.4000015258789,8522
2002-07-24,86.5999984741211,6919
2002-07-25,86.75,3277
2002-07-26,84.05000305175781,7917
2002-07-29,80.6500015258789,7977
2002-07-30,81.94999694824219,13917
2002-07-31,81.69999694824219,15690
2002-08-01,85.05000305175781,12142
2002-08-02,83.1500015258789,6582
2002-08-05,87.9000015258789,16143
2002-08-06,88.55000305175781,7886
2002-08-07,90.0,21005
2002-08-08,86.3499984741211,8092
2002-08-09,87.6500015258789,2602
2002-08-12,87.80000305175781,4070
2002-08-13,87.55000305175781,3115
2002-08-14,87.44999694824219,2826
2002-08-15,87.44999694824219,0
2002-08-16,88.8499984741211,4404
2002-08-19,87.3499984741211,4847
2002-08-20,88.94999694824219,7000
2002-08-21,88.44999694824219,10027
2002-08-22,94.19999694824219,35445
2002-08-23,95.30000305175781,22173
2002-08-26,93.1500015258789,10557
2002-08-27,92.0,5272
2002-08-28,90.0,6919
2002-08-29,89.80000305175781,3137
2002-08-30,90.05000305175781,4184
2002-09-02,90.0999984741211,4733
2002-09-03,91.1500015258789,7849
2002-09-04,89.9000015258789,3982
2002-09-05,89.94999694824219,7694
2002-09-06,89.6500015258789,8819
2002-09-09,88.19999694824219,9449
2002-09-10,88.19999694824219,0
2002-09-11,90.4000015258789,6302
2002-09-12,91.19999694824219,4408
2002-09-13,89.8499984741211,7282
2002-09-16,89.8499984741211,6599
2002-09-17,91.44999694824219,8921
2002-09-18,91.05000305175781,11122
2002-09-19,91.25,11489
2002-09-20,92.19999694824219,15710
2002-09-23,98.4000015258789,68162
2002-09-24,98.4000015258789,52587
2002-09-25,96.69999694824219,21494
2002-09-26,98.30000305175781,9442
2002-09-27,101.5999984741211,39289
2002-09-30,100.69999694824219,19243
2002-10-01,101.30000305175781,9364
2002-10-02,101.30000305175781,0
2002-10-03,101.25,10441
2002-10-04,101.1500015258789,7367
2002-10-07,104.30000305175781,15102
2002-10-08,103.9000015258789,12838
2002-10-09,101.94999694824219,6034
2002-10-10,102.55000305175781,12310
2002-10-11,102.94999694824219,5742
2002-10-14,102.69999694824219,1572
