Date,Close,Volume
2002-07-01,4.46999979019165,39785
2002-07-02,4.789999961853027,31715
2002-07-03,5.0,72175
2002-07-04,5.210000038146973,44490
2002-07-05,5.300000190734863,32200
2002-07-08,6.199999809265137,98175
2002-07-09,6.059999942779541,78935
2002-07-10,5.690000057220459,34710
2002-07-11,5.590000152587891,29130
2002-07-12,5.449999809265137,32270
2002-07-15,4.920000076293945,12575
2002-07-16,4.849999904632568,9000
2002-07-17,4.739999771118164,14810
2002-07-18,4.829999923706055,5935
2002-07-19,5.0,16300
2002-07-22,4.650000095367432,4750
2002-07-23,4.789999961853027,5885
2002-07-24,4.599999904632568,5500
2002-07-25,4.630000114440918,25555
2002-07-26,4.309999942779541,6750
2002-07-29,3.890000104904175,7545
2002-07-30,3.9800000190734863,3505
2002-07-31,3.6500000953674316,1000
2002-08-01,3.799999952316284,500
2002-08-02,3.990000009536743,1500
2002-08-05,4.019999980926514,500
2002-08-06,4.130000114440918,4750
2002-08-07,4.210000038146973,8000
2002-08-08,4.21999979019165,6750
2002-08-09,4.210000038146973,4750
2002-08-12,4.320000171661377,1500
2002-08-13,4.050000190734863,680
2002-08-14,4.139999866485596,7250
2002-08-15,4.139999866485596,0
2002-08-16,4.150000095367432,750
2002-08-19,4.170000076293945,8000
2002-08-20,4.03000020980835,250
2002-08-21,4.190000057220459,5525
2002-08-22,4.090000152587891,1005
2002-08-23,4.0,10000
2002-08-26,4.260000228881836,10
2002-08-27,3.7100000381469727,12530
2002-08-28,3.9100000858306885,2760
2002-08-29,3.75,4630
2002-08-30,3.430000066757202,9780
2002-09-02,3.450000047683716,3375
2002-09-03,3.4700000286102295,12155
2002-09-04,3.4200000762939453,4000
2002-09-05,3.440000057220459,3875
2002-09-06,3.5,5300
2002-09-09,3.490000009536743,3260
2002-09-10,3.490000009536743,0
2002-09-11,3.490000009536743,0
2002-09-12,3.299999952316284,4755
2002-09-13,3.5799999237060547,5
2002-09-16,3.390000104904175,20
2002-09-17,3.5299999713897705,25
2002-09-18,3.630000114440918,15
2002-09-19,3.200000047683716,1015
2002-09-20,3.2799999713897705,940
2002-09-23,3.9200000762939453,5
2002-09-24,3.450000047683716,5680
2002-09-25,3.2699999809265137,1775
2002-09-26,3.5299999713897705,10
2002-09-27,3.009999990463257,5
2002-09-30,3.009999990463257,0
2002-10-01,3.200000047683716,4705
